[2020-09-14 14:13:24] ShadowsocksR started on port 1080
[2020-09-14 14:13:33] [Error] System.IO.IOException: 文件“C:\Users\xiaotingting\Desktop\shadowsocksr\ShadowsocksR-win-4.9.0\temp\mgwz.dll”正由另一进程使用，因此该进程无法访问此文件。
   在 System.IO.__Error.WinIOError(Int32 errorCode, String maybeFullPath)
   在 System.IO.FileStream.Init(String path, FileMode mode, FileAccess access, Int32 rights, Boolean useRights, FileShare share, Int32 bufferSize, FileOptions options, SECURITY_ATTRIBUTES secAttrs, String msgPath, Boolean bFromProxy, Boolean useLongPath, Boolean checkHost)
   在 System.IO.FileStream..ctor(String path, FileMode mode, FileAccess access, FileShare share, Int32 bufferSize)
   在 Shadowsocks.Controller.FileManager.UncompressFile(String fileName, Byte[] content)
   在 Shadowsocks.Controller.HttpProxyRunner..cctor()
[2020-09-26 19:26:12] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:26:29] [Info] Connect clients4.google.com:443
[2020-09-26 19:28:14] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:28:14] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:28:31] [Info] Disconnect clients4.google.com:443
[2020-09-26 19:30:15] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:30:15] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:30:28] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:30:29] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:32:29] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:32:29] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:32:44] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:32:44] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:34:45] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:34:45] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:36:46] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:36:46] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:38:48] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:38:48] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:40:49] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:40:49] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:42:51] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:42:51] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:44:52] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:44:52] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:46:53] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:46:53] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:48:54] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:48:54] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:50:55] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:50:55] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:52:56] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:52:56] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:54:57] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:54:57] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:56:29] [Info] Connect clients4.google.com:443
[2020-09-26 19:56:58] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:56:58] [Info] Connect mtalk.google.com:5228
[2020-09-26 19:58:31] [Info] Disconnect clients4.google.com:443
[2020-09-26 19:58:59] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 19:58:59] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:01:00] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:01:00] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:03:01] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:03:01] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:05:02] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:05:02] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:07:03] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:07:03] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:09:04] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:09:04] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:11:05] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:11:05] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:13:06] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:13:06] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:15:07] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:15:07] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:17:09] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:17:09] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:19:10] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:19:10] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:21:11] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:21:11] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:21:15] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:21:15] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:23:17] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:23:17] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:25:18] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:25:18] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:26:29] [Info] Connect clients4.google.com:443
[2020-09-26 20:27:20] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:27:20] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:28:31] [Info] Disconnect clients4.google.com:443
[2020-09-26 20:29:21] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:29:21] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:31:23] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:31:23] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:33:24] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:33:24] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:35:26] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:35:26] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:37:11] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:37:12] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:39:14] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:39:14] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:41:15] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:41:15] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:43:16] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:43:16] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:45:17] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:45:17] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:47:19] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:47:19] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:49:20] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:49:20] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:51:21] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:51:21] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:53:23] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:53:23] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:55:24] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:55:24] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:56:29] [Info] Connect clients4.google.com:443
[2020-09-26 20:57:27] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:57:27] [Info] Connect mtalk.google.com:5228
[2020-09-26 20:58:32] [Info] Disconnect clients4.google.com:443
[2020-09-26 20:59:28] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 20:59:28] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:01:30] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:01:30] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:03:31] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:03:31] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:05:32] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:05:32] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:05:40] [Info] Connect raw.githubusercontent.com:443
[2020-09-26 21:07:21] [Info] Disconnect raw.githubusercontent.com:443
[2020-09-26 21:07:34] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:07:34] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:09:34] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:09:34] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:11:36] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:11:36] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:13:37] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:13:37] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:15:39] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:15:39] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:17:40] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:17:40] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:19:42] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:19:42] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:21:43] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:21:43] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:23:44] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:23:44] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:25:45] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:25:45] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:26:29] [Info] Connect clients4.google.com:443
[2020-09-26 21:27:48] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:27:48] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:28:32] [Info] Disconnect clients4.google.com:443
[2020-09-26 21:29:50] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:29:50] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:31:51] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:31:51] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:33:52] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:33:52] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:35:53] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:35:53] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:37:55] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:37:55] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:39:57] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:39:57] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:41:58] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:41:58] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:42:47] [Info] Connect www.google.com:443
[2020-09-26 21:44:01] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:44:01] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:44:50] [Info] Disconnect www.google.com:443
[2020-09-26 21:46:02] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:46:02] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:48:04] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:48:04] [Info] Connect mtalk.google.com:5228
[2020-09-26 21:50:06] [Info] Disconnect mtalk.google.com:5228
[2020-09-26 21:50:06] [Info] Connect mtalk.google.com:5228
[2020-09-27 13:42:24] ShadowsocksR started on port 1080
[2020-09-27 13:42:34] [Info] Connect raw.githubusercontent.com:443
[2020-09-27 13:43:30] [Info] Connect www.google.com:443
[2020-09-27 13:43:30] [Info] Connect accounts.google.com:443
[2020-09-27 13:43:30] [Info] Connect www.google.com:443
[2020-09-27 13:43:30] [Info] Connect www.google.com:443
[2020-09-27 13:43:31] [Info] Disconnect www.google.com:443
[2020-09-27 13:43:31] [Info] Disconnect www.google.com:443
[2020-09-27 13:43:43] [Info] Connect mtalk.google.com:5228
[2020-09-27 13:43:43] [Info] Connect android.clients.google.com:443
[2020-09-27 13:44:00] [Info] Disconnect accounts.google.com:443
[2020-09-27 13:44:00] [Info] Disconnect android.clients.google.com:443
[2020-09-27 13:44:02] [Info] Connect www.google.com:443
[2020-09-27 13:44:03] [Info] Connect mtalk.google.com:5228
[2020-09-27 13:44:03] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 13:44:15] [Info] Disconnect raw.githubusercontent.com:443
[2020-09-27 13:44:23] [Info] Direct connect adservice.google.com:443
[2020-09-27 13:44:27] [Info] Connect clients4.google.com:443
[2020-09-27 13:44:29] [Info] Connect www.google.com:443
[2020-09-27 13:44:33] [Info] Connect accounts.google.com:443
[2020-09-27 13:45:26] [Info] Connect google.com:443
[2020-09-27 13:46:02] [Info] Disconnect www.google.com:443
[2020-09-27 13:46:04] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 13:46:04] [Info] Connect mtalk.google.com:5228
[2020-09-27 13:46:29] [Info] Disconnect clients4.google.com:443
[2020-09-27 13:46:32] [Info] Disconnect www.google.com:443
[2020-09-27 13:46:40] [Info] Disconnect www.google.com:443
[2020-09-27 13:46:51] [Info] Connect www.google.com:443
[2020-09-27 13:46:51] [Info] Connect www.google.com:443
[2020-09-27 13:46:52] [Info] Disconnect www.google.com:443
[2020-09-27 13:47:33] [Info] Connect raw.githubusercontent.com:443
[2020-09-27 13:47:38] [Info] Disconnect accounts.google.com:443
[2020-09-27 13:48:06] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 13:48:06] [Info] Connect mtalk.google.com:5228
[2020-09-27 13:48:31] [Info] Disconnect google.com:443
[2020-09-27 13:48:55] [Info] Disconnect www.google.com:443
[2020-09-27 13:49:14] [Info] Disconnect raw.githubusercontent.com:443
[2020-09-27 13:50:08] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 13:50:08] [Info] Connect mtalk.google.com:5228
[2020-09-27 13:52:10] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 13:52:10] [Info] Connect mtalk.google.com:5228
[2020-09-27 13:54:11] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 13:54:11] [Info] Connect mtalk.google.com:5228
[2020-09-27 13:56:12] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 13:56:12] [Info] Connect mtalk.google.com:5228
[2020-09-27 13:58:01] [Info] Direct connect www.gstatic.com:443
[2020-09-27 13:58:13] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 13:58:13] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:00:14] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:00:14] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:02:15] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:02:15] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:04:16] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:04:16] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:06:18] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:06:18] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:08:18] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:08:18] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:10:19] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:10:19] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:10:36] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:10:37] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:12:38] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:12:38] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:14:30] [Info] Connect clients4.google.com:443
[2020-09-27 14:14:41] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:14:41] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:16:32] [Info] Disconnect clients4.google.com:443
[2020-09-27 14:16:42] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:16:42] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:18:43] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:18:43] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:19:11] [Info] Connect www.google.com:443
[2020-09-27 14:19:12] [Info] Connect www.google.com:443
[2020-09-27 14:19:12] [Info] Connect www.google.com:443
[2020-09-27 14:19:13] [Info] Disconnect www.google.com:443
[2020-09-27 14:19:21] [Info] Direct connect adservice.google.com:443
[2020-09-27 14:20:45] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:20:45] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:21:14] [Info] Disconnect www.google.com:443
[2020-09-27 14:22:47] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:22:47] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:23:15] [Info] Connect google.com:443
[2020-09-27 14:23:29] [Info] Connect id.google.com:443
[2020-09-27 14:24:30] [Info] Connect clients2.google.com:443
[2020-09-27 14:24:49] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:24:49] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:25:32] [Info] Disconnect id.google.com:443
[2020-09-27 14:26:33] [Info] Disconnect clients2.google.com:443
[2020-09-27 14:26:33] [Info] Disconnect google.com:443
[2020-09-27 14:26:51] [Info] Connect google.com:443
[2020-09-27 14:26:51] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:26:51] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:27:52] [Info] Disconnect www.google.com:443
[2020-09-27 14:28:18] [Info] Connect www.google.com:443
[2020-09-27 14:28:54] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:28:54] [Info] Disconnect google.com:443
[2020-09-27 14:28:54] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:30:00] [Info] Direct connect adservice.google.com:443
[2020-09-27 14:30:56] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:30:56] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:31:29] [Info] Connect google.com:443
[2020-09-27 14:32:58] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:32:58] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:33:31] [Info] Disconnect google.com:443
[2020-09-27 14:33:35] [Info] Connect google.com:443
[2020-09-27 14:34:38] [Info] Disconnect www.google.com:443
[2020-09-27 14:35:00] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:35:00] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:35:37] [Info] Disconnect google.com:443
[2020-09-27 14:37:01] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:37:01] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:39:02] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:39:02] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:41:03] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:41:03] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:41:29] [Info] Connect www.google.com:443
[2020-09-27 14:41:29] [Info] Connect www.google.com:443
[2020-09-27 14:41:29] [Info] Disconnect www.google.com:443
[2020-09-27 14:43:05] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:43:05] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:43:32] [Info] Disconnect www.google.com:443
[2020-09-27 14:44:30] [Info] Connect clients4.google.com:443
[2020-09-27 14:45:07] [Info] Connect www.google.com:443
[2020-09-27 14:45:10] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:45:10] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:46:32] [Info] Disconnect clients4.google.com:443
[2020-09-27 14:47:12] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:47:12] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:47:17] [Info] Disconnect www.google.com:443
[2020-09-27 14:49:13] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:49:13] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:50:23] [Info] Connect www.google.com:443
[2020-09-27 14:50:23] [Info] Connect www.google.com:443
[2020-09-27 14:50:23] [Info] Connect www.google.com:443
[2020-09-27 14:50:24] [Info] Disconnect www.google.com:443
[2020-09-27 14:50:41] [Info] Direct connect adservice.google.com:443
[2020-09-27 14:51:16] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:51:16] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:51:44] [Info] Connect google.com:443
[2020-09-27 14:52:24] [Info] Disconnect www.google.com:443
[2020-09-27 14:53:19] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:53:19] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:53:46] [Info] Disconnect www.google.com:443
[2020-09-27 14:53:46] [Info] Disconnect google.com:443
[2020-09-27 14:54:17] [Info] Connect clients2.google.com:443
[2020-09-27 14:55:20] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:55:20] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:56:19] [Info] Disconnect clients2.google.com:443
[2020-09-27 14:57:21] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:57:21] [Info] Connect mtalk.google.com:5228
[2020-09-27 14:59:22] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 14:59:22] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:01:24] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:01:24] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:03:25] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:03:25] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:05:26] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:05:26] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:07:27] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:07:27] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:09:29] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:09:29] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:11:31] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:11:31] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:13:32] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:13:32] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:14:30] [Info] Connect clients4.google.com:443
[2020-09-27 15:15:33] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:15:33] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:16:32] [Info] Disconnect clients4.google.com:443
[2020-09-27 15:17:34] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:17:34] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:19:37] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:19:37] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:21:38] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:21:38] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:23:39] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:23:39] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:25:40] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:25:40] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:27:41] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:27:41] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:29:42] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:29:42] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:31:43] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:31:43] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:33:44] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:33:44] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:34:31] [Info] Connect clients5.google.com:443
[2020-09-27 15:34:33] [Info] Disconnect clients5.google.com:443
[2020-09-27 15:35:45] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:35:45] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:37:46] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:37:46] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:39:48] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:39:48] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:41:49] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:41:49] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:43:50] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:43:50] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:44:30] [Info] Connect clients4.google.com:443
[2020-09-27 15:45:51] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:45:51] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:46:32] [Info] Disconnect clients4.google.com:443
[2020-09-27 15:47:33] [Info] Connect raw.githubusercontent.com:443
[2020-09-27 15:47:53] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:47:53] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:49:15] [Info] Disconnect raw.githubusercontent.com:443
[2020-09-27 15:49:55] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:49:55] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:51:56] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:51:56] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:53:57] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:53:57] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:55:58] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:55:58] [Info] Connect mtalk.google.com:5228
[2020-09-27 15:57:59] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 15:57:59] [Info] Connect mtalk.google.com:5228
[2020-09-27 16:00:00] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 16:00:00] [Info] Connect mtalk.google.com:5228
[2020-09-27 16:02:01] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 16:02:01] [Info] Connect mtalk.google.com:5228
[2020-09-27 16:04:02] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 16:04:02] [Info] Connect mtalk.google.com:5228
[2020-09-27 16:06:03] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 16:06:03] [Info] Connect mtalk.google.com:5228
[2020-09-27 16:08:04] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 16:08:04] [Info] Connect mtalk.google.com:5228
[2020-09-27 16:10:05] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 16:10:05] [Info] Connect mtalk.google.com:5228
[2020-09-27 16:12:06] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 16:12:06] [Info] Connect mtalk.google.com:5228
[2020-09-27 16:14:07] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 16:14:07] [Info] Connect mtalk.google.com:5228
[2020-09-27 16:14:30] [Info] Connect clients4.google.com:443
[2020-09-27 16:16:09] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 16:16:09] [Info] Connect mtalk.google.com:5228
[2020-09-27 16:16:32] [Info] Disconnect clients4.google.com:443
[2020-09-27 16:18:10] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 16:18:10] [Info] Connect mtalk.google.com:5228
[2020-09-27 16:20:11] [Info] Disconnect mtalk.google.com:5228
[2020-09-27 16:20:11] [Info] Connect mtalk.google.com:5228
[2020-09-27 16:22:12] [Info] Disconnect mtalk.google.com:5228
